mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count,has_artefact,has_non_csnp
0.0077257296,2.0295374e-08,0.06099537,0.0037204353,0.0,0.9964254,11.50165008094787,148.76545176379577,-19.339035,-17.712873,11.18985,125.21273,-122.52482,-0.003581047,-1.6000120253931565,5.731110748352808,0.7407407407407407,27,False,False
0.007442495,6.994564e-09,0.06743267,0.0045471652,0.0,0.9961484,11.85456367493804,150.23155579471376,-20.545122,-18.778133,11.084461,122.86527,-106.90223,-0.0038590431,-1.2445470249320427,3.125335796173231,0.6730769230769231,52,False,False
0.0075427564,1.964981e-08,0.054047555,0.0029211382,1.5920205e-30,0.9963527,11.694731763251712,162.4413065880789,-19.361792,-17.7452,10.951404,119.93324,-68.61255,-0.0036540031,-0.7130950298305072,0.2693317704825384,0.3157894736842105,19,False,False
0.00717316,9.142072e-09,0.053199515,0.0028301883,1.6422989e-31,0.990887,12.16049387095501,173.55094583470137,-20.37328,-18.51038,12.051424,145.23683,-70.88404,-0.009154797,-0.7159944596597408,0.1160200283446406,0.6,20,False,False
0.0062986608,8.833943e-09,0.05525914,0.0030535723,0.0,0.9931296,13.123867159947263,193.1915982967808,-20.683443,-18.544664,12.212962,149.15643,-150.37097,-0.0068941116,-1.4799735522907016,4.691032231096676,0.4054054054054054,37,False,False
0.006656777,9.770323e-09,0.06368336,0.0040555703,4.7526835e-35,0.9969295,12.672813435969164,171.50419922412505,-19.932678,-18.443916,10.245297,104.96611,-79.03177,-0.0030751228,-0.984149346364786,1.6714163639719295,0.4339622641509434,53,False,False
0.0071161324,7.7997875e-09,0.062396463,0.0038933188,5.1144863e-36,0.99324137,11.90364298119343,154.862010276682,-20.157097,-18.66917,10.477992,109.788315,-81.26099,-0.006781578,-0.930991655165297,1.4492022328738363,0.65,40,False,False
0.0070396843,3.2453528e-08,0.0657981,0.0043293894,3.6505e-41,0.99804264,12.32420967476268,161.42587795460312,-19.040081,-17.243458,10.495541,110.15638,-93.11113,-0.0019593239,-1.429916711851852,3.794477154409236,0.5357142857142857,56,False,False
0.00751918,4.072203e-09,0.05982053,0.0035784957,1.3500000000000002e-43,0.99894863,12.0586360535619,164.39417764939284,-21.110695,-19.319082,12.094888,146.2863,-98.716774,-0.0010519028,-0.9172596537349264,1.1643442001689976,0.5517241379310345,29,False,False
0.007980713,4.597296e-09,0.057386454,0.0032932053,0.0,0.9989639,11.86181693782647,164.77254757787657,-21.838264,-19.197798,14.26249,203.41862,-130.55913,-0.001036644,-1.3153685918686724,3.4403945662248416,0.6666666666666666,21,False,False
0.007887259,7.584944e-09,0.06477052,0.0041952203,2.5200000000000003e-43,0.99805254,11.579206947452205,149.0806068909738,-20.32938,-18.697102,11.2302,126.117386,-98.08501,-0.0019493103,-0.999158497111938,1.8114648244582328,0.78125,32,False,False
0.008371462,1.0392262e-07,0.067769736,0.004592737,0.0,0.9952824,11.190360504604046,136.18869995546737,-18.551022,-16.07962,12.29291,151.11563,-223.93576,-0.004728794,-2.905309872289076,19.894888252807117,0.5588235294117647,34,False,False
0.008493015,3.943098e-09,0.05622078,0.0031607763,0.0,0.9928053,11.154573995613577,148.46248999107485,-21.334602,-19.3513,13.303782,176.99062,-115.78059,-0.007220745,-0.8292969599678004,0.8054017120718773,0.6666666666666666,15,False,False
0.008458282,2.696516e-08,0.063266166,0.0040026074,5.453607600000001e-38,0.99818057,11.133888551056408,141.06467326847903,-19.507616,-17.428734,11.519406,132.69673,-85.801956,-0.0018210411,-1.152177711432086,2.118708974271742,0.7083333333333334,24,False,False
0.008353787,9.040243e-08,0.054914378,0.0030155887,9.250012e-37,0.995336,10.354214493817366,125.8320454748142,-18.620258,-16.218996,11.497089,132.18307,-82.97102,-0.0046749115,-0.9759039612942264,1.193123253617327,0.5555555555555556,9,False,False
0.008513437,3.119488e-07,0.05312681,0.0028224578,0.0,0.98385066,10.345945757067309,128.94387966594402,-16.550785,-14.980427,9.836801,96.76265,-118.000595,-0.016281128,-1.313858279143601,4.216681889255998,0.6,10,False,False
0.009068594,1.726998e-08,0.0694373,0.0048215394,1.0801074e-38,0.99782366,10.628053889474252,125.0088786615259,-20.279472,-17.874296,12.095527,146.30177,-87.42117,-0.002178669,-1.208672774643461,2.083769070135712,0.7586206896551724,29,False,False
0.008104097,3.2946645e-08,0.0551635,0.0030430118,9.277638e-39,0.996864,10.987145651521706,145.70413520686265,-19.466042,-17.228376,11.92773,142.27074,-87.57321,-0.0031409264,-1.1304481020551642,1.846230751391428,0.5625,16,False,False
0.008129447,5.5850983e-08,0.0584565,0.0034171622,3.2000000000000004e-44,0.99577695,11.368096731978865,149.7654458550295,-18.769148,-16.700579,11.123713,123.736984,-100.13471,-0.00423193,-1.0512015897501903,1.8496605440122436,0.631578947368421,19,False,False
0.00888661,3.5582197e-08,0.06629699,0.0043952903,1.2486280000000001e-39,0.9955929,10.59207595157482,125.31698616044612,-18.785404,-17.151426,10.633882,113.079445,-89.57877,-0.0044169426,-1.231134742497492,2.804051527634564,0.56,25,False,False
0.008874769,5.597995e-08,0.06663635,0.004440403,0.0,0.9923944,10.472930501607712,121.57988678980496,-18.542997,-16.698273,10.783006,116.27321,-129.31583,-0.0076346397,-1.564381080967621,5.6563900649270415,0.7619047619047619,21,False,False
0.007945537,1.5732783e-07,0.053066835,0.002816089,1.01e-43,0.9647748,10.775030372326643,136.9453361726133,-17.888517,-15.664934,10.973811,120.42453,-99.00064,-0.03586054,-1.13815481118475,1.862431168132895,0.4444444444444444,9,False,False
0.00713796,1.7023455e-08,0.059532538,0.003544123,0.0,0.9953066,12.093176001806276,163.6220677551382,-20.87636,-17.888674,13.029261,169.76164,-126.39184,-0.0047044754,-1.4189388919431465,3.09839919421942,0.5384615384615384,26,False,False
0.005461437,1.5132747e-08,0.051716924,0.0026746402,0.0,0.99146116,14.118420078726624,224.39455026948605,-20.37864,-18.006405,12.033346,144.80142,-119.116585,-0.008575439,-1.4484759532874918,3.516306547036188,0.6111111111111112,36,False,False
0.005325336,9.6888915e-09,0.045402054,0.0020613465,0.0,0.9987538,14.062239887846411,236.85191540760948,-21.100428,-18.452286,14.303589,204.59265,-214.98267,-0.0012469292,-3.2461738368222703,24.86243041307496,0.6666666666666666,24,False,False
0.0053655687,6.062229e-09,0.046066254,0.0021220997,0.0,0.9972487,13.875751869452769,227.8208611540319,-21.301447,-18.921188,13.541781,183.37984,-145.57652,-0.002755165,-1.7775369896069115,6.523633418904193,0.7391304347826086,23,False,False
0.005930394,1.1565317e-08,0.050947834,0.002595682,0.0,0.9992183,13.12914332924698,197.9756852039007,-21.564617,-18.275255,14.325629,205.22365,-122.123436,-0.00078201294,-1.5954484714019272,3.507740306483644,0.5185185185185185,27,False,False
0.005604971,4.4494918e-08,0.050444547,0.0025446522,0.0,0.99936986,14.278876015678916,232.11093339633533,-19.726759,-16.92789,12.9477215,167.6435,-129.71045,-0.0006303787,-1.9615723753558656,6.469606949376692,0.8,30,False,False
0.005595991,3.784165e-09,0.051033974,0.0026044664,0.0,0.99872005,13.777595434315735,216.7718596597537,-21.499815,-19.39244,12.698082,161.24129,-114.459785,-0.0012807846,-1.4770986797020622,4.146378288272537,0.6666666666666666,36,False,False
0.0054675955,5.891034e-09,0.04726295,0.0022337865,0.0,0.99580973,13.761149606519515,222.27096912970572,-20.608154,-18.949835,11.52045,132.72076,-104.44645,-0.004199028,-1.0034875964068444,1.7312829842933244,0.7777777777777778,27,False,False
0.005073838,2.719728e-08,0.042584702,0.001813457,1.0661e-40,0.99319595,14.61898998096936,255.9661959973331,-18.513313,-17.420149,9.922722,98.4604,-92.039406,-0.0068273544,-0.9231195711195684,1.9178068230578464,0.5416666666666666,24,False,False
0.00461251,1.5572354e-08,0.04393358,0.0019301595,1.01698966e-35,0.99883574,15.692767814743885,286.27171151224684,-19.759733,-17.977768,10.850247,117.72786,-80.57363,-0.0011649132,-0.8720120516290697,0.8451312043686965,0.5277777777777778,36,False,False
0.0050154366,1.585059e-08,0.042091016,0.0017716535,0.0,0.9959365,14.163244468337998,241.05129625295552,-19.742964,-17.96006,11.023119,121.50915,-119.05075,-0.0040717125,-1.0668834701949934,2.5253395618647243,0.6666666666666666,18,False,False
0.0053851237,3.501636e-09,0.056108724,0.0031481888,0.0,0.99934417,14.219489385221868,219.9075652136528,-22.44231,-19.470036,13.751873,189.114,-115.04182,-0.00065612793,-1.8065332444297504,5.17976760336491,0.6122448979591837,49,False,False
0.006665505,4.065734e-08,0.058048926,0.0033696778,0.0,0.9955173,12.717365159167574,180.8382233192426,-19.002266,-17.018085,10.922976,119.31139,-106.26288,-0.0044927597,-1.3839856847911134,3.543775911364785,0.4722222222222222,36,False,False
0.0067299292,5.579075e-09,0.058414217,0.0034122209,0.0,0.99961287,12.872421130832288,185.13967888449363,-21.862242,-19.004242,13.811317,190.7525,-133.00983,-0.00038719177,-1.387023370182764,3.219897042021973,0.8,35,False,False
0.006961158,1.344248e-07,0.052725755,0.0027800053,0.0,0.9982777,11.99697472597174,168.1418715827064,-19.015314,-15.822261,12.582499,158.31927,-114.29209,-0.0017237663,-1.5135167307155035,3.264727261956091,0.4705882352941176,17,False,False
0.0076055834,1.7934155e-08,0.057862177,0.0033480318,1.992411e-39,0.9910179,11.501315686102949,152.98732432633548,-20.529749,-17.83656,12.627186,159.44582,-89.11147,-0.009022713,-1.0084743788929011,0.9428332066204326,0.45,20,False,False
0.00838331,4.083006e-08,0.06661031,0.004436933,2.2212757999999998e-35,0.9968441,11.495612514138887,146.28116719095004,-19.048418,-17.013847,11.04972,122.09631,-79.7924,-0.0031609535,-1.009360356219267,1.2810823773828082,0.5517241379310345,29,False,False
0.008232726,1.825846e-07,0.06062858,0.003675825,7e-45,0.99403214,11.03528278317808,137.8877764241958,-18.40556,-15.516052,11.982384,143.57751,-101.59183,-0.005985737,-1.556227558183726,3.830848594217074,0.4375,16,False,False
0.009083066,5.6237198e-08,0.06876822,0.004729068,0.0,0.99835867,10.88403955345729,131.06602775684067,-19.506258,-16.693687,13.236308,175.19986,-108.31801,-0.001642704,-1.9596835343517611,6.041424355288063,0.6666666666666666,27,False,False
0.0072680116,1.618007e-08,0.05798678,0.0033624668,0.0,0.99696195,12.127316234753188,167.73842705605716,-20.713741,-17.939486,13.348932,178.194,-117.07811,-0.003042698,-1.5830746500676345,4.410267217438438,0.52,25,False,False
0.0065044826,2.8750429e-09,0.06126304,0.00375316,0.0,0.997368,12.733036460708782,175.0321524043134,-22.61816,-19.667198,13.648885,186.29205,-111.25217,-0.002635479,-1.3384129037607566,2.621129186662226,0.6122448979591837,49,False,False
0.0062006405,5.6523426e-09,0.05244426,0.0027504005,0.0,0.9977613,13.254806547734958,203.01244975372853,-21.648523,-18.991196,14.197839,201.57863,-163.61122,-0.0022411346,-2.109850756062405,8.945662502339664,0.7419354838709677,31,False,False
0.0061028767,3.4302425e-09,0.049846936,0.002484717,4.312858e-39,0.9974764,13.158308316184277,205.6945791661526,-21.497816,-19.490635,12.38128,153.29608,-88.33922,-0.00252676,-0.9365035965863524,1.0584440684173897,0.6296296296296297,27,False,False
0.005230064,1.5507927e-08,0.051421337,0.0026441538,0.0,0.99488956,14.427353928855002,232.6126630684008,-19.841595,-17.981915,11.024793,121.54605,-107.5389,-0.0051236153,-1.5805089292946055,4.629048174515503,0.8,45,False,False
0.0047151647,2.2725337e-09,0.04901397,0.002402369,2.1001000000000002e-41,0.9983696,14.937562221943944,248.84701930884071,-21.898523,-19.90237,11.654274,135.82211,-93.66402,-0.0016317368,-0.9299388486745368,1.0813865883652003,0.6666666666666666,48,False,False
0.0051186476,1.37620155e-08,0.048552547,0.0023573497,1.3882700000000002e-40,0.9967784,14.34472042664988,234.52874760604817,-19.335445,-18.101353,9.617827,92.5026,-91.77535,-0.003226757,-0.7677195316956872,1.0257208602631955,0.7727272727272727,44,False,False
0.004984014,6.160526e-09,0.048091296,0.0023127727,0.0,0.9977994,14.934054043401185,255.40743699702347,-20.178658,-18.905104,10.619607,112.77606,-131.5317,-0.0022029877,-1.3871217578171064,5.270579240886635,0.7659574468085106,47,False,False
0.0046987585,1.3597649e-08,0.04673106,0.002183792,3.6762000000000004e-41,0.99488527,15.07537451144252,258.0289592384701,-19.407248,-18.113369,9.67186,93.54487,-93.10411,-0.005127907,-0.8941582899904964,1.5371168890640314,0.7446808510638298,47,False,False
0.0047791335,1.7401071e-09,0.046260655,0.0021400482,0.0,0.99745214,15.002379039427195,261.0630809998539,-23.161552,-20.16932,13.896713,193.11864,-104.55089,-0.0025510788,-1.1587216898401518,1.5957741804975305,0.6341463414634146,41,False,False
0.0048858942,1.2851187e-09,0.047009874,0.0022099284,0.0,0.99884003,15.009894057280851,258.48737376877966,-22.914173,-20.472416,13.578956,184.38803,-109.55922,-0.0011606216,-1.2457546983033778,2.8764795091884,0.5897435897435898,39,False,False
0.0049554114,3.5905776e-09,0.05087905,0.002588678,0.0,0.9971102,15.064706150389954,252.10743532869063,-21.114737,-19.444954,11.366394,129.19492,-119.6523,-0.0028939247,-1.2816805492630867,3.31149713114051,0.8214285714285714,56,False,False
0.0045086835,5.4635168e-09,0.045813385,0.0020988663,1.0000000000000001e-45,0.9967034,16.009795365279526,290.81258905016136,-20.611387,-19.025173,10.961139,120.14655,-103.925575,-0.0033020973,-1.08344576771051,2.2228979944688314,0.6862745098039216,51,False,False
0.004342454,7.200677e-10,0.042698085,0.0018231265,1.3063000000000002e-41,0.9974669,15.828750847424438,294.0042950092002,-22.874987,-21.051676,12.434312,154.61212,-94.1388,-0.0025362968,-0.793480899227621,0.7140418028245321,0.7317073170731707,41,False,False
0.004184963,7.60307e-09,0.0469205,0.0022015334,0.0,0.9969053,16.335487973280536,293.2422834076076,-20.379744,-18.694714,10.646403,113.345894,-117.46863,-0.0030994415,-1.362954457170099,3.9723875880793376,0.4166666666666667,72,False,False
0.0040815966,7.4471247e-09,0.047597162,0.00226549,0.0,0.99738795,16.27859252692377,288.1265580079922,-20.64144,-18.715439,11.089719,122.98186,-142.80243,-0.0026154518,-1.3936788283094448,3.747732801332737,0.5263157894736842,76,False,False
0.0043312213,2.8134975e-08,0.04115607,0.0016938219,0.0,0.9963042,15.817707398413836,295.44614489919974,-19.209623,-17.386253,10.79005,116.42516,-104.538475,-0.0037026405,-1.3404526151442664,3.310282463577858,0.6285714285714286,35,False,False
0.004349125,2.0955837e-09,0.04826375,0.0023293898,0.0,0.9990177,15.935516730117126,279.7074214887187,-22.74935,-19.983433,13.723084,188.32304,-144.77731,-0.0009827614,-1.7783971120096165,5.939276646775761,0.5714285714285714,70,False,False
0.0044133067,2.804685e-09,0.039994545,0.0015995636,0.0,0.99790597,15.752714820524815,301.44738333341354,-22.0421,-19.691975,13.252278,175.62288,-135.42139,-0.0020961761,-1.3900733423300882,4.144546115639313,0.5862068965517241,29,False,False
0.0044218064,1.925158e-08,0.039575387,0.0015662112,0.0,0.99868095,15.749939329503697,299.6274059824528,-20.092457,-17.765673,12.441745,154.79701,-127.69484,-0.0013198853,-1.8803158582910304,7.565278632546981,0.5384615384615384,26,False,False
0.0049098115,2.1777098e-09,0.044423934,0.001973486,9.731128e-37,0.9972529,15.145934617852076,269.6292711601837,-21.785145,-19.944992,12.499421,156.23552,-82.92032,-0.0027508736,-0.8706157121828201,0.7391723893298137,0.4722222222222222,36,False,False
0.004883214,6.8532686e-09,0.048463695,0.0023487296,0.0,0.9963323,15.260392022360422,263.5968094060427,-20.671013,-18.79854,11.770583,138.54663,-123.4429,-0.0036745071,-1.5416658628104485,4.89314247438225,0.7735849056603774,53,False,False
0.004659779,4.4138993e-08,0.040282886,0.0016227108,4.1992799999999995e-39,0.9926292,14.760509500380476,264.9903263789131,-18.323233,-16.935923,9.613492,92.41922,-88.365906,-0.0073981285,-0.991612924319117,2.0148571828620083,0.6190476190476191,21,False,False
0.0045126704,1.9509457e-07,0.041141883,0.0016926546,0.0,0.9914863,15.95641413645716,300.4661714446464,-18.150694,-15.449781,12.529841,156.99693,-121.30864,-0.008550167,-2.5314883928070224,9.806817300824042,0.4482758620689655,29,False,False
0.00523882,4.988546e-09,0.04822746,0.0023258878,6.308324999999999e-36,0.99793124,14.799309194798912,252.44520741378307,-21.07541,-19.116121,11.70449,136.99507,-81.05119,-0.0020709038,-0.8258491324086541,0.6750327326971584,0.7380952380952381,42,False,False
0.004946526,1.3892734e-08,0.04633207,0.0021466606,2.1000000000000003e-44,0.995449,14.512953152050478,241.1784822796176,-20.271942,-18.0919,11.458067,131.28731,-100.53812,-0.0045614243,-1.015433398139955,1.2735520045720543,0.3939393939393939,33,False,False
0.0050899405,9.911249e-08,0.04401675,0.0019374741,1.8990428e-37,0.98846847,14.213460302237294,238.035821650298,-18.223576,-16.12701,10.5244255,110.76353,-84.5543,-0.011598587,-1.27771833959184,2.458521729058573,0.6521739130434783,23,False,False
0.0053921035,3.4354038e-08,0.045369,0.002058346,1.1933748e-36,0.9869199,13.330867108870532,208.18511974319173,-19.36581,-17.186546,11.382933,129.57115,-82.71628,-0.013166428,-1.1871026445675852,1.8966275625833384,0.6,20,False,False
0.005489486,4.7545623e-08,0.048037577,0.002307609,0.0,0.99850243,13.75171406736229,220.51742961924396,-18.620258,-16.861576,10.338518,106.884964,-104.1006,-0.0014986992,-1.2946477719802538,3.269172635289697,0.6296296296296297,27,False,False
0.0053139315,3.3714386e-08,0.051247735,0.0026263301,0.0,0.99725866,14.344359727634275,227.92713601284575,-19.176584,-17.205341,11.551375,133.43428,-135.09157,-0.0027451515,-2.074377876058773,7.922397753189287,0.6530612244897959,49,False,False
0.005420572,3.4021614e-08,0.046651717,0.0021763828,1.315354e-36,0.995872,14.103668639022546,231.40453731178945,-19.135443,-17.19627,10.847762,117.67395,-82.61896,-0.0041365623,-1.084613170153614,1.6185473763784106,0.4827586206896552,29,False,False
0.0058785067,5.8184384e-08,0.044945735,0.0020201192,0.0,0.9908132,12.763278900125313,195.22670907552072,-19.177422,-16.659649,11.814175,139.57472,-112.5327,-0.009229183,-1.2529229572115297,2.6154469789419306,0.5454545454545454,11,False,False
0.005005025,1.699967e-08,0.049963966,0.0024963978,0.0,0.99596703,14.62540285528608,237.23160397465224,-20.345724,-17.890072,11.906119,141.75568,-108.737526,-0.004041195,-1.4378260751416851,3.525545134608767,0.5319148936170213,47,False,False
0.0047759647,6.321436e-08,0.04602716,0.0021184995,0.0,0.9947482,15.115745490203484,260.6385337599033,-18.657793,-16.576735,11.068308,122.50744,-118.61417,-0.0052657127,-1.9724388625852731,7.531491658316014,0.6976744186046512,43,False,False
